지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2019-10-30 21:00,15.6,,3.9,200,76,3350
102,백령도,2019-10-30 22:00,16,,4.4,200,74,3373
102,백령도,2019-10-30 23:00,16.3,,4.4,230,77,2932
102,백령도,2019-10-31 00:00,16.3,,4.8,230,78,2398
102,백령도,2019-10-31 01:00,16.4,,4.8,230,76,1836
102,백령도,2019-10-31 02:00,16.3,,4.7,230,78,1513
102,백령도,2019-10-31 03:00,16.3,,5.4,230,81,1244
102,백령도,2019-10-31 04:00,16,,4.7,230,84,1166
102,백령도,2019-10-31 05:00,16,,5.1,230,86,1118
102,백령도,2019-10-31 06:00,16,,5.2,230,88,1056
102,백령도,2019-10-31 07:00,15.9,,4.7,230,90,1026
102,백령도,2019-10-31 08:00,16.3,,4.7,230,91,1015
102,백령도,2019-10-31 09:00,17.1,,5.3,230,90,1032
102,백령도,2019-10-31 10:00,18,,6,230,87,1080
102,백령도,2019-10-31 11:00,18.9,,5.2,230,80,1079
102,백령도,2019-10-31 12:00,19.2,,6.4,250,73,1037
102,백령도,2019-10-31 13:00,19.5,,5.9,250,70,1038
102,백령도,2019-10-31 14:00,19.7,,5.8,270,68,1009
102,백령도,2019-10-31 15:00,19.7,,5.3,250,61,1022
102,백령도,2019-10-31 16:00,19.6,,3.8,270,61,998
102,백령도,2019-10-31 17:00,18.3,,4.1,290,51,1042
102,백령도,2019-10-31 18:00,16.7,,4.3,290,72,988
102,백령도,2019-10-31 19:00,16.3,,2.8,270,66,911
102,백령도,2019-10-31 20:00,15.8,,4.3,290,76,814
102,백령도,2019-10-31 21:00,15.4,,3.2,290,89,599
102,백령도,2019-10-31 22:00,15.4,,3.3,290,93,429
102,백령도,2019-10-31 23:00,15.1,,3.3,320,96,297
102,백령도,2019-11-01 00:00,15.2,,4.2,320,98,205
102,백령도,2019-11-01 01:00,15.2,,4.6,320,98,205
102,백령도,2019-11-01 02:00,15.2,,3.8,320,98,222
102,백령도,2019-11-01 03:00,16.1,,4.6,360,71,1613
102,백령도,2019-11-01 04:00,16.6,,3.4,360,41,4675
102,백령도,2019-11-01 05:00,16.3,,4.3,360,28,4849
102,백령도,2019-11-01 06:00,16.2,,5.1,360,29,4958
102,백령도,2019-11-01 07:00,15.4,,4.1,360,37,4980
102,백령도,2019-11-01 08:00,15.8,,6.6,360,33,4945
102,백령도,2019-11-01 09:00,16,,6.7,360,34,4841
102,백령도,2019-11-01 10:00,16.1,,7.8,360,35,4927
102,백령도,2019-11-01 11:00,16.2,,7.6,360,39,3600
102,백령도,2019-11-01 12:00,16.3,,6.7,360,41,4935
102,백령도,2019-11-01 13:00,16.6,,5.9,340,40,4414
102,백령도,2019-11-01 14:00,16.3,,7.9,340,42,4947
102,백령도,2019-11-01 15:00,16,,8.2,340,40,4961
102,백령도,2019-11-01 16:00,15.2,,6.1,340,48,4846
102,백령도,2019-11-01 17:00,14.6,,7,340,47,4996
102,백령도,2019-11-01 18:00,14.4,,6.4,340,50,4920
102,백령도,2019-11-01 19:00,14.6,,5.7,340,50,4885
102,백령도,2019-11-01 20:00,14.7,,6.2,340,47,4974
102,백령도,2019-11-01 21:00,14.8,,5.5,340,52,4923
102,백령도,2019-11-01 22:00,14.8,,4.7,360,51,4981
102,백령도,2019-11-01 23:00,14.3,,1.8,50,54,4960
102,백령도,2019-11-02 00:00,13.6,,1.8,50,56,4890
102,백령도,2019-11-02 01:00,12.5,,1.2,110,68,3992
102,백령도,2019-11-02 02:00,12.3,,2,20,65,4957
102,백령도,2019-11-02 03:00,12.9,,.3,0,68,5000
102,백령도,2019-11-02 04:00,13,,0,0,68,5000
102,백령도,2019-11-02 05:00,12.8,,0,0,67,4999
102,백령도,2019-11-02 06:00,13.5,,.9,110,70,3902
102,백령도,2019-11-02 07:00,12.8,,1.4,110,81,4201
102,백령도,2019-11-02 08:00,13,,1.6,110,82,3419
102,백령도,2019-11-02 09:00,14.3,,1.4,90,77,2793
102,백령도,2019-11-02 10:00,15.4,,1.6,110,59,4798
102,백령도,2019-11-02 11:00,16.6,,1.5,140,55,4762
102,백령도,2019-11-02 12:00,16.7,,1.1,70,51,4834
102,백령도,2019-11-02 13:00,16.1,,2.1,290,53,3997
102,백령도,2019-11-02 14:00,15.7,,2.8,290,67,3685
102,백령도,2019-11-02 15:00,15.5,,3.2,320,73,2237
102,백령도,2019-11-02 16:00,15.4,,3.5,340,74,1980
102,백령도,2019-11-02 17:00,15.3,,2.2,290,69,3294
102,백령도,2019-11-02 18:00,14.3,,2.2,290,69,3570
102,백령도,2019-11-02 19:00,14.6,,2.8,340,66,3035
102,백령도,2019-11-02 20:00,14.7,,3.4,340,65,3063
102,백령도,2019-11-02 21:00,14.4,,1.7,340,65,3624
102,백령도,2019-11-02 22:00,12.7,,1.7,270,74,4576
102,백령도,2019-11-02 23:00,15.1,,3.7,320,68,3359
102,백령도,2019-11-03 00:00,15.1,,3.4,340,66,3089
102,백령도,2019-11-03 01:00,15.2,,3.8,340,63,2808
102,백령도,2019-11-03 02:00,15.5,,5.9,340,74,2678
102,백령도,2019-11-03 03:00,15.4,,5.3,340,60,4158
102,백령도,2019-11-03 04:00,15.5,,6.7,340,61,4657
102,백령도,2019-11-03 05:00,15.5,,6.4,340,53,4022
102,백령도,2019-11-03 06:00,15.5,,5.3,340,51,3626
102,백령도,2019-11-03 07:00,15.8,,6.2,340,56,3099
102,백령도,2019-11-03 08:00,15.9,,4.8,360,60,3098
102,백령도,2019-11-03 09:00,16.9,,4.3,360,56,3568
102,백령도,2019-11-03 10:00,16.5,,2,360,58,3352
102,백령도,2019-11-03 11:00,18,,3.2,360,41,3677
102,백령도,2019-11-03 12:00,18.2,,1.8,70,39,3487
102,백령도,2019-11-03 13:00,17.9,,3.5,340,31,4109
102,백령도,2019-11-03 14:00,16.6,,5.1,340,40,4065
102,백령도,2019-11-03 15:00,17,,5.3,340,43,2567
102,백령도,2019-11-03 16:00,15.9,,3.7,340,51,2095
102,백령도,2019-11-03 17:00,15.7,,3.8,340,55,1892
102,백령도,2019-11-03 18:00,15.7,,4.2,340,60,1887
102,백령도,2019-11-03 19:00,15.9,,4.6,340,60,1989
102,백령도,2019-11-03 20:00,15.5,,3.7,340,68,2368
102,백령도,2019-11-03 21:00,15,,3.1,340,71,2424
102,백령도,2019-11-03 22:00,14.6,,3,340,78,2048
102,백령도,2019-11-03 23:00,14.9,,1.4,20,73,2341
102,백령도,2019-11-04 00:00,14.5,,1.5,360,70,2222
102,백령도,2019-11-04 01:00,13.9,,2.4,70,76,2094
102,백령도,2019-11-04 02:00,13.1,,1.2,160,80,1896
102,백령도,2019-11-04 03:00,13,,1.8,140,76,2575
102,백령도,2019-11-04 04:00,12.7,,2,140,77,3200
102,백령도,2019-11-04 05:00,11.9,,2.3,160,74,4986
102,백령도,2019-11-04 06:00,11.9,,1.9,110,79,4203
102,백령도,2019-11-04 07:00,11.3,,1.9,140,83,2608
102,백령도,2019-11-04 08:00,12.5,,1.8,160,75,4355
102,백령도,2019-11-04 09:00,14.2,,2.6,140,69,4928
102,백령도,2019-11-04 10:00,14.8,,2.5,110,65,4350
102,백령도,2019-11-04 11:00,15.5,,2.6,110,65,4618
102,백령도,2019-11-04 12:00,16.2,,2.4,160,65,4686
102,백령도,2019-11-04 13:00,15.3,,2.2,320,70,3690
102,백령도,2019-11-04 14:00,15.3,,2.7,360,74,4307
102,백령도,2019-11-04 15:00,14.9,,2.9,320,75,2896
102,백령도,2019-11-04 16:00,15,,3.7,290,77,2572
102,백령도,2019-11-04 17:00,14.1,,3.5,290,81,2405
102,백령도,2019-11-04 18:00,13.1,,3.4,320,82,2483
102,백령도,2019-11-04 19:00,12.9,,3.4,320,78,2977
102,백령도,2019-11-04 20:00,12.3,,2.9,320,76,3490
102,백령도,2019-11-04 21:00,11.5,,1.8,290,76,3647
102,백령도,2019-11-04 22:00,11.3,,2.1,290,73,3996
102,백령도,2019-11-04 23:00,11.5,,1.9,290,70,4047
102,백령도,2019-11-05 00:00,10.3,,1.9,270,77,4206
102,백령도,2019-11-05 01:00,10,,2.3,270,76,3745
102,백령도,2019-11-05 02:00,10.2,,2.5,270,76,3142
102,백령도,2019-11-05 03:00,9.7,,2.4,270,78,2384
102,백령도,2019-11-05 04:00,9.7,,1.9,270,76,2421
102,백령도,2019-11-05 05:00,9.9,,1.1,250,74,2346
102,백령도,2019-11-05 06:00,10,,1.3,250,69,2948
102,백령도,2019-11-05 07:00,10.1,,1.4,290,70,2550
102,백령도,2019-11-05 08:00,11.7,,2.6,320,72,2519
102,백령도,2019-11-05 09:00,13.5,,3.3,320,67,2154
102,백령도,2019-11-05 10:00,14.8,,3.8,340,57,1726
102,백령도,2019-11-05 11:00,16,,3.4,340,56,1574
102,백령도,2019-11-05 12:00,16.1,,5.8,340,42,2006
102,백령도,2019-11-05 13:00,16.1,,4.8,340,46,2213
102,백령도,2019-11-05 14:00,16.2,,5.2,340,48,2634
102,백령도,2019-11-05 15:00,15.3,,6,340,57,1960
102,백령도,2019-11-05 16:00,14.6,,5.1,340,51,2301
102,백령도,2019-11-05 17:00,13.7,,4.5,340,55,2250
102,백령도,2019-11-05 18:00,13.4,,5.6,340,65,2356
102,백령도,2019-11-05 19:00,13.3,,4.4,340,55,3111
102,백령도,2019-11-05 20:00,13.3,,5.6,340,50,3949
102,백령도,2019-11-05 21:00,13.4,,6.3,340,43,4219
102,백령도,2019-11-05 22:00,13.3,,5.6,340,39,4351
102,백령도,2019-11-05 23:00,13,,5,340,41,3782
102,백령도,2019-11-06 00:00,13.1,,6.7,340,46,3301
102,백령도,2019-11-06 01:00,12.6,,5.3,340,48,3312
102,백령도,2019-11-06 02:00,12.1,,4.1,320,51,3413
102,백령도,2019-11-06 03:00,11.9,,4,320,54,3273
102,백령도,2019-11-06 04:00,11.7,,3.6,320,55,3219
102,백령도,2019-11-06 05:00,11.4,,3.2,320,56,3237
102,백령도,2019-11-06 06:00,11.3,,3,320,55,3405
102,백령도,2019-11-06 07:00,10.2,,1.7,290,62,3372
102,백령도,2019-11-06 08:00,10.6,,2.3,290,65,3038
102,백령도,2019-11-06 09:00,12.8,,2.6,320,57,3211
102,백령도,2019-11-06 10:00,13.2,,3.7,320,55,3380
102,백령도,2019-11-06 11:00,13.1,,3.2,290,56,3362
102,백령도,2019-11-06 12:00,13.4,,3.4,290,54,3280
102,백령도,2019-11-06 13:00,13.6,,4,320,55,3342
102,백령도,2019-11-06 14:00,13.1,,3.9,320,57,3438
102,백령도,2019-11-06 15:00,12.8,,3.7,320,57,3432
102,백령도,2019-11-06 16:00,12.3,,3.1,320,56,3691
102,백령도,2019-11-06 17:00,11.9,,3,320,56,3858
102,백령도,2019-11-06 18:00,11.6,,3.8,320,59,3909
102,백령도,2019-11-06 19:00,11.5,,3.7,290,57,4039
102,백령도,2019-11-06 20:00,11.3,,3.6,320,61,4131
102,백령도,2019-11-06 21:00,11.7,,4.5,320,58,4701
102,백령도,2019-11-06 22:00,12.3,,5.8,320,59,4192
102,백령도,2019-11-06 23:00,12.9,,6.7,320,61,3123
102,백령도,2019-11-07 00:00,13,,7.1,320,57,2261
102,백령도,2019-11-07 01:00,13.3,,7.3,320,59,2114
102,백령도,2019-11-07 02:00,13,,9.6,340,56,1923
102,백령도,2019-11-07 03:00,12.6,,10,340,60,1333
102,백령도,2019-11-07 04:00,11.8,,10.3,340,55,1423
102,백령도,2019-11-07 05:00,11.2,,10.6,340,57,1836
102,백령도,2019-11-07 06:00,10.6,,11.5,340,50,2824
102,백령도,2019-11-07 07:00,9.8,,11.6,340,49,2916
102,백령도,2019-11-07 08:00,9.5,,10.8,340,52,3237
102,백령도,2019-11-07 09:00,9.3,,11.7,340,47,4008
102,백령도,2019-11-07 10:00,9.2,,12.1,340,44,3973
102,백령도,2019-11-07 11:00,9,,11.4,360,45,3761
102,백령도,2019-11-07 12:00,9,,10.9,340,46,4024
102,백령도,2019-11-07 13:00,9.1,,10.7,360,47,3972
102,백령도,2019-11-07 14:00,8.7,,10.5,340,46,4595
102,백령도,2019-11-07 15:00,8.8,,9.2,340,48,4340
102,백령도,2019-11-07 16:00,8.6,,10.4,340,47,4298
102,백령도,2019-11-07 17:00,8.7,,9.4,340,50,4046
102,백령도,2019-11-07 18:00,8.6,,10.8,340,46,4356
102,백령도,2019-11-07 19:00,9,,9.2,340,48,4802
102,백령도,2019-11-07 20:00,9.3,,10.6,340,47,4651
102,백령도,2019-11-07 21:00,9.5,,8.5,340,42,4951
102,백령도,2019-11-07 22:00,9.5,,9.4,340,47,4847
102,백령도,2019-11-07 23:00,9.3,,9.7,340,47,4190
102,백령도,2019-11-08 00:00,8.9,,7.5,360,47,4240
102,백령도,2019-11-08 01:00,8.6,,7.5,340,50,3911
102,백령도,2019-11-08 02:00,8.4,,7.8,360,52,3596
102,백령도,2019-11-08 03:00,8.4,,7,340,53,3840
102,백령도,2019-11-08 04:00,8.6,,7.1,360,49,4201
102,백령도,2019-11-08 05:00,8.8,,7,360,47,4460
102,백령도,2019-11-08 06:00,8.4,,4,360,48,4632
102,백령도,2019-11-08 07:00,7.7,,1.7,20,53,4678
102,백령도,2019-11-08 08:00,8.5,,4.3,360,49,4850
102,백령도,2019-11-08 09:00,9.4,,3.7,360,49,4721
102,백령도,2019-11-08 10:00,10.3,,5.4,360,47,4730
102,백령도,2019-11-08 11:00,11.3,,5.9,340,42,4914
102,백령도,2019-11-08 12:00,11.8,,7,340,36,4797
102,백령도,2019-11-08 13:00,12.3,,6,320,44,4498
102,백령도,2019-11-08 14:00,12.5,,6,340,54,3308
102,백령도,2019-11-08 15:00,12.8,,4.8,320,52,2542
102,백령도,2019-11-08 16:00,12.1,,6,320,58,2350
102,백령도,2019-11-08 17:00,12.2,,5.7,320,64,2388
102,백령도,2019-11-08 18:00,11.7,,3.9,340,65,2493
102,백령도,2019-11-08 19:00,12.2,,4.4,320,66,2493
102,백령도,2019-11-08 20:00,12.2,,4.6,320,65,2037
102,백령도,2019-11-08 21:00,12.2,,4.6,340,66,1749
102,백령도,2019-11-08 22:00,12.4,,4.1,320,65,1822
102,백령도,2019-11-08 23:00,12.4,,4.5,320,67,1771
102,백령도,2019-11-09 00:00,12.2,,3.5,340,67,1752
102,백령도,2019-11-09 01:00,12,,2.5,320,65,1888
102,백령도,2019-11-09 02:00,11.9,,2.4,320,63,1986
102,백령도,2019-11-09 03:00,12.2,,2.7,320,63,2063
102,백령도,2019-11-09 04:00,12.2,,2.8,340,65,2009
102,백령도,2019-11-09 05:00,11.3,,1.3,320,65,2264
102,백령도,2019-11-09 06:00,11.2,,2.1,70,84,1827
102,백령도,2019-11-09 07:00,10.4,,2.2,90,91,586
102,백령도,2019-11-09 08:00,10.8,,1.5,90,87,1170
102,백령도,2019-11-09 09:00,12.8,,1.3,90,71,2220
102,백령도,2019-11-09 10:00,13.6,,1.7,110,65,2962
102,백령도,2019-11-09 11:00,14.5,,2.3,50,61,2722
102,백령도,2019-11-09 12:00,15.2,,2,20,54,2722
102,백령도,2019-11-09 13:00,15.4,,2,340,55,2567
102,백령도,2019-11-09 14:00,15.1,,2.9,320,61,2290
102,백령도,2019-11-09 15:00,15.3,,2.6,320,58,2396
102,백령도,2019-11-09 16:00,14.3,,3.4,320,63,2141
102,백령도,2019-11-09 17:00,13.2,,1.7,290,67,2221
102,백령도,2019-11-09 18:00,11.2,,1,270,75,2160
102,백령도,2019-11-09 19:00,11.5,,1.5,250,77,2018
102,백령도,2019-11-09 20:00,10.9,,1.7,270,81,1897
102,백령도,2019-11-09 21:00,11.6,,1.5,230,82,1347
102,백령도,2019-11-09 22:00,10.5,,1.2,230,83,1314
102,백령도,2019-11-09 23:00,11.2,,1.8,230,79,1674
102,백령도,2019-11-10 00:00,10.9,,1.4,200,78,1633
102,백령도,2019-11-10 01:00,10.8,,1.5,200,82,1083
102,백령도,2019-11-10 02:00,11.7,,1.1,200,81,1047
102,백령도,2019-11-10 03:00,11.8,,1,200,79,946
102,백령도,2019-11-10 04:00,12.1,,1.6,200,76,1194
102,백령도,2019-11-10 05:00,12.2,,1.1,200,77,1051
102,백령도,2019-11-10 06:00,12.7,,2.4,160,76,1165
102,백령도,2019-11-10 07:00,13.2,,4.7,180,72,1473
102,백령도,2019-11-10 08:00,13.3,,3.3,200,73,1856
102,백령도,2019-11-10 09:00,14,,5.1,180,71,2159
102,백령도,2019-11-10 10:00,14.3,,7.2,180,65,2979
102,백령도,2019-11-10 11:00,14.7,,7.3,180,71,2773
102,백령도,2019-11-10 12:00,15.4,,10.1,180,65,3077
102,백령도,2019-11-10 13:00,15.3,,10.2,180,68,2454
102,백령도,2019-11-10 14:00,13.9,,6.8,160,82,1178
102,백령도,2019-11-10 15:00,13.2,13.7,6.2,230,90,1042
102,백령도,2019-11-10 16:00,10.5,,8.3,270,90,1713
102,백령도,2019-11-10 17:00,9.7,,1.8,230,93,2372
102,백령도,2019-11-10 18:00,9.9,4.6,1.7,200,93,2425
102,백령도,2019-11-10 19:00,10.3,,2.9,180,94,1418
102,백령도,2019-11-10 20:00,9.9,,5.5,250,95,859
102,백령도,2019-11-10 21:00,10.1,6.4,5.9,270,94,740
102,백령도,2019-11-10 22:00,10.6,,4.2,230,96,372
102,백령도,2019-11-10 23:00,12.1,,8.5,290,93,1796
102,백령도,2019-11-11 00:00,12.5,12.8,8.3,290,90,2568
102,백령도,2019-11-11 01:00,12.8,,8.9,290,84,2640
102,백령도,2019-11-11 02:00,13,,9.3,290,82,2296
102,백령도,2019-11-11 03:00,13,,8.6,290,85,2537
102,백령도,2019-11-11 04:00,12.9,,10.9,320,81,3288
102,백령도,2019-11-11 05:00,13,,10.4,320,78,2971
102,백령도,2019-11-11 06:00,13.1,,10.1,320,79,3084
102,백령도,2019-11-11 07:00,13.1,,9.1,320,80,2594
102,백령도,2019-11-11 08:00,13.1,,10.3,340,73,2938
102,백령도,2019-11-11 09:00,13.2,,9,340,71,3052
102,백령도,2019-11-11 10:00,13.3,,6.1,320,74,3473
102,백령도,2019-11-11 11:00,13.7,,7.6,340,68,3125
102,백령도,2019-11-11 12:00,14.2,,5.7,320,62,2874
102,백령도,2019-11-11 13:00,13.6,,7.3,320,61,2538
102,백령도,2019-11-11 14:00,13.7,,8,320,59,2979
102,백령도,2019-11-11 15:00,13.7,,6.7,340,55,3589
102,백령도,2019-11-11 16:00,13,,6.9,320,56,3962
102,백령도,2019-11-11 17:00,12.5,,6.9,320,58,3843
102,백령도,2019-11-11 18:00,12.2,,4.8,320,60,3905
102,백령도,2019-11-11 19:00,12.8,,5.7,320,57,4102
102,백령도,2019-11-11 20:00,13.1,,6.5,320,52,4357
102,백령도,2019-11-11 21:00,13.3,,6.3,340,49,4317
102,백령도,2019-11-11 22:00,13.5,,6.8,340,51,4192
102,백령도,2019-11-11 23:00,13.3,,4.2,340,49,4370
102,백령도,2019-11-12 00:00,13.2,,4.7,340,49,4525
102,백령도,2019-11-12 01:00,13.1,,4.2,340,49,4840
102,백령도,2019-11-12 02:00,12.7,,3.7,340,53,4277
102,백령도,2019-11-12 03:00,12.5,,3,340,54,4227
102,백령도,2019-11-12 04:00,11.7,,1.8,50,62,4282
102,백령도,2019-11-12 05:00,11.7,,1.5,20,58,4389
102,백령도,2019-11-12 06:00,11.2,,.4,0,50,4359
102,백령도,2019-11-12 07:00,11.2,,.7,20,47,4552
102,백령도,2019-11-12 08:00,12,,.4,0,42,4761
102,백령도,2019-11-12 09:00,12.5,,1.4,70,47,4525
102,백령도,2019-11-12 10:00,13.4,,.1,0,56,4192
102,백령도,2019-11-12 11:00,13.7,,1.9,110,53,3949
102,백령도,2019-11-12 12:00,14,,1.9,160,49,4386
102,백령도,2019-11-12 13:00,14.4,,1.8,160,40,4880
102,백령도,2019-11-12 14:00,13.9,,1.7,180,47,4755
102,백령도,2019-11-12 15:00,14.7,,2,200,41,4947
102,백령도,2019-11-12 16:00,13.9,,1.1,140,54,4518
102,백령도,2019-11-12 17:00,13.5,,1.7,160,55,3095
102,백령도,2019-11-12 18:00,12.7,,3.3,160,63,4369
102,백령도,2019-11-12 19:00,12.8,,3.4,160,68,4891
102,백령도,2019-11-12 20:00,12.8,,3.1,160,68,4934
102,백령도,2019-11-12 21:00,12.2,,1.9,160,72,4996
102,백령도,2019-11-12 22:00,12.4,,1.6,180,72,4998
102,백령도,2019-11-12 23:00,12.5,,1.6,160,74,5000
102,백령도,2019-11-13 00:00,12.7,,1.6,180,74,4214
102,백령도,2019-11-13 01:00,12.7,,2.5,160,76,4961
102,백령도,2019-11-13 02:00,13.8,,4.9,160,72,5000
102,백령도,2019-11-13 03:00,13.7,,4.9,160,74,4996
102,백령도,2019-11-13 04:00,13.5,,3.8,180,75,4993
102,백령도,2019-11-13 05:00,13.7,,4,180,76,4969
102,백령도,2019-11-13 06:00,14.1,,3.6,180,83,3886
102,백령도,2019-11-13 07:00,14.5,,5.3,200,84,4216
102,백령도,2019-11-13 08:00,14.9,,5.1,200,87,3951
102,백령도,2019-11-13 09:00,15.2,,5.9,200,91,2682
102,백령도,2019-11-13 10:00,12.6,,7.3,250,94,556
102,백령도,2019-11-13 11:00,13.8,,6.9,250,92,844
102,백령도,2019-11-13 12:00,12.5,5.1,7.9,290,91,334
102,백령도,2019-11-13 13:00,10.3,,14.6,340,94,1440
102,백령도,2019-11-13 14:00,8.3,,12.4,360,93,852
102,백령도,2019-11-13 15:00,8.4,4.1,14.2,340,80,4353
102,백령도,2019-11-13 16:00,8.3,,12.6,360,66,4383
102,백령도,2019-11-13 17:00,8,,12.6,340,68,4391
102,백령도,2019-11-13 18:00,7.7,,12.6,340,62,3875
102,백령도,2019-11-13 19:00,7.4,,11.8,340,60,3473
102,백령도,2019-11-13 20:00,7.1,,13.3,340,62,3315
102,백령도,2019-11-13 21:00,5.9,,12.6,340,50,4364
102,백령도,2019-11-13 22:00,5.2,,13,340,50,4073
102,백령도,2019-11-13 23:00,4.2,,14.8,340,45,4034
102,백령도,2019-11-14 00:00,4,,11.9,340,44,4535
102,백령도,2019-11-14 01:00,3.4,,12.2,340,42,4518
102,백령도,2019-11-14 02:00,3,,12.7,340,42,4666
102,백령도,2019-11-14 03:00,2.7,,8,340,46,4883
102,백령도,2019-11-14 04:00,2.6,,7.3,340,46,4737
102,백령도,2019-11-14 05:00,2.6,,6.5,340,49,4920
102,백령도,2019-11-14 06:00,2.8,,5.8,340,49,4813
102,백령도,2019-11-14 07:00,2.8,,6,340,49,4978
102,백령도,2019-11-14 08:00,2.9,,4,340,46,4938
102,백령도,2019-11-14 09:00,3.5,,3.5,340,40,4921
102,백령도,2019-11-14 10:00,4.5,,4.5,290,44,4850
102,백령도,2019-11-14 11:00,4.5,,4.8,320,36,4892
102,백령도,2019-11-14 12:00,5.4,,2.8,320,39,4785
102,백령도,2019-11-14 13:00,5.6,,2.5,340,39,4922
102,백령도,2019-11-14 14:00,5.1,,2.2,140,39,4939
102,백령도,2019-11-14 15:00,5.7,,3.6,160,52,3752
102,백령도,2019-11-14 16:00,5.5,,4.2,160,59,4572
102,백령도,2019-11-14 17:00,5.2,,6.9,160,63,4456
102,백령도,2019-11-14 18:00,5.5,,4.9,180,65,4786
102,백령도,2019-11-14 19:00,6.3,,7,180,63,4741
102,백령도,2019-11-14 20:00,7.2,,5,180,64,3915
102,백령도,2019-11-14 21:00,8.1,,6.8,200,62,4066
102,백령도,2019-11-14 22:00,9.4,,6.7,200,63,3677
102,백령도,2019-11-14 23:00,10.3,,7.2,200,66,3868
102,백령도,2019-11-15 00:00,11.2,0,7.6,200,70,3318
102,백령도,2019-11-15 01:00,12.1,,9,200,71,3256
102,백령도,2019-11-15 02:00,12.5,,6.7,230,78,1783
102,백령도,2019-11-15 03:00,13.3,.6,8.8,250,76,2695
102,백령도,2019-11-15 04:00,13.6,,7.1,250,77,2026
102,백령도,2019-11-15 05:00,13.8,,6.4,250,80,1918
102,백령도,2019-11-15 06:00,13.9,0,6.9,270,76,1860
102,백령도,2019-11-15 07:00,13.4,,4.3,270,80,1884
102,백령도,2019-11-15 08:00,12.2,,7.3,360,87,1251
102,백령도,2019-11-15 09:00,9.7,,6.3,360,92,1068
102,백령도,2019-11-15 10:00,9.8,,6.5,360,87,1253
102,백령도,2019-11-15 11:00,10.4,,4.5,360,71,1633
102,백령도,2019-11-15 12:00,10.3,,4.4,360,68,1940
102,백령도,2019-11-15 13:00,10.7,,3.2,50,42,2972
102,백령도,2019-11-15 14:00,11.5,,2.3,20,43,3565
102,백령도,2019-11-15 15:00,11,,2.6,20,36,4376
102,백령도,2019-11-15 16:00,10.7,,2.3,50,38,4558
102,백령도,2019-11-15 17:00,10.5,,4.8,70,27,4940
102,백령도,2019-11-15 18:00,9.8,,3.6,70,37,4638
102,백령도,2019-11-15 19:00,9.3,,2.7,70,50,4549
102,백령도,2019-11-15 20:00,8.7,,2.4,50,50,4517
102,백령도,2019-11-15 21:00,8.6,,2.6,50,40,4808
102,백령도,2019-11-15 22:00,8.1,,2.7,50,41,4930
102,백령도,2019-11-15 23:00,8,,2.4,50,35,4962
102,백령도,2019-11-16 00:00,7.4,,1.8,70,43,4870
102,백령도,2019-11-16 01:00,7.7,,1.5,50,47,4800
102,백령도,2019-11-16 02:00,7.6,,1.3,70,56,4131
102,백령도,2019-11-16 03:00,7.3,,.8,110,55,3567
102,백령도,2019-11-16 04:00,7.5,,2.1,50,51,3753
102,백령도,2019-11-16 05:00,6.8,,1.7,70,65,3061
102,백령도,2019-11-16 06:00,7.2,,2.1,50,46,4292
102,백령도,2019-11-16 07:00,6.9,,3,70,44,3634
102,백령도,2019-11-16 08:00,7.1,,2.6,70,46,3783
102,백령도,2019-11-16 09:00,8.6,,2.5,70,47,3748
102,백령도,2019-11-16 10:00,9,,4.3,70,34,4193
102,백령도,2019-11-16 11:00,9.8,,3.8,70,30,4294
102,백령도,2019-11-16 12:00,11,,2.8,50,25,4397
102,백령도,2019-11-16 13:00,11.7,,2.2,50,25,4176
102,백령도,2019-11-16 14:00,12,,3.2,50,32,3670
102,백령도,2019-11-16 15:00,12.3,,3.6,70,26,3628
102,백령도,2019-11-16 16:00,12.1,,3.2,70,30,3949
102,백령도,2019-11-16 17:00,11.2,,3.4,50,35,3729
102,백령도,2019-11-16 18:00,10.2,,3.3,50,42,3544
102,백령도,2019-11-16 19:00,9.8,,2,50,50,3575
102,백령도,2019-11-16 20:00,9.6,,2.8,50,52,3459
102,백령도,2019-11-16 21:00,9.3,,2.6,50,50,3281
102,백령도,2019-11-16 22:00,9,,2.6,70,51,3246
102,백령도,2019-11-16 23:00,9.2,,1.9,90,54,3407
102,백령도,2019-11-17 00:00,9.8,,3.2,90,56,3254
102,백령도,2019-11-17 01:00,9.5,,2.6,90,54,3106
102,백령도,2019-11-17 02:00,9.5,,2.9,70,59,3281
102,백령도,2019-11-17 03:00,9.9,,3.1,70,59,3261
